,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
20924,14410,2019-03-17,3,Terno Xadrez,5,709,3545
20925,14410,2019-03-17,3,Tênis Xadrez,2,259,518
20926,14410,2019-03-17,3,Polo Linho,3,176,528
20955,14431,2019-03-17,3,Tênis Estampa,2,256,512
20956,14431,2019-03-17,3,Short Linho,1,133,133
21031,14491,2019-03-17,3,Cinto Liso,1,209,209
21032,14491,2019-03-17,3,Sunga Listrado,3,114,342
21033,14491,2019-03-17,3,Sapato Linho,2,391,782
21034,14491,2019-03-17,3,Mochila Linho,1,311,311
21094,14535,2019-03-17,3,Terno Listrado,4,709,2836
21125,14552,2019-03-17,3,Casaco Xadrez,2,259,518
