,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
47714,32930,2019-06-20,3,Cinto Linho,1,248,248
47737,32947,2019-06-20,3,Camiseta Estampa,2,196,392
47738,32947,2019-06-20,3,Short Estampa,1,96,96
47739,32947,2019-06-20,3,Chinelo Liso,2,71,142
47746,32955,2019-06-20,3,Meia,5,30,150
47747,32955,2019-06-20,3,Sunga Listrado,1,114,114
47834,33015,2019-06-20,3,Camiseta Estampa,3,196,588
47835,33015,2019-06-20,3,Casaco,2,250,500
47836,33015,2019-06-20,3,Calça,1,170,170
47837,33015,2019-06-20,3,Bermuda Listrado,3,163,489
47860,33032,2019-06-20,3,Gorro Liso,2,92,184
