,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
21465,14798,2019-03-19,3,Gorro Xadrez,2,85,170
21490,14823,2019-03-19,3,Meia Estampa,4,50,200
21512,14839,2019-03-19,3,Sunga Listrado,1,114,114
21516,14842,2019-03-19,3,Polo Linho,1,176,176
21522,14847,2019-03-19,3,Tênis Estampa,1,256,256
21523,14847,2019-03-19,3,Camisa Listrado,3,108,324
21524,14847,2019-03-19,3,Cueca Estampa,2,66,132
21525,14847,2019-03-19,3,Pulseira Linho,2,114,228
21526,14847,2019-03-19,3,Cueca Liso,1,69,69
21561,14866,2019-03-19,3,Terno Linho,5,750,3750
21603,14897,2019-03-19,3,Bermuda Estampa,2,169,338
21604,14897,2019-03-19,3,Cinto Linho,2,248,496
