,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71920,49861,2019-09-14,3,Sapato Listrado,1,363,363
71921,49861,2019-09-14,3,Bermuda,1,150,150
71932,49870,2019-09-14,3,Casaco Listrado,1,269,269
72017,49930,2019-09-14,3,Pulseira Xadrez,2,87,174
72018,49930,2019-09-14,3,Mochila Liso,3,276,828
72019,49930,2019-09-14,3,Relógio Xadrez,1,214,214
72026,49936,2019-09-14,3,Sapato Liso,2,368,736
72027,49936,2019-09-14,3,Meia,2,30,60
72083,49982,2019-09-14,3,Gorro,2,80,160
72164,50036,2019-09-14,3,Polo Xadrez,1,142,142
72165,50036,2019-09-14,3,Camisa Gola V Linho,2,145,290
72166,50036,2019-09-14,3,Meia Xadrez,1,41,41
72167,50036,2019-09-14,3,Cueca,1,50,50
72172,50042,2019-09-14,3,Camisa Gola V Xadrez,1,107,107
72173,50042,2019-09-14,3,Casaco Linho,1,299,299
