,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
47224,32547,2019-06-18,3,Gorro Estampa,1,93,93
47225,32547,2019-06-18,3,Gorro Estampa,4,93,372
47239,32559,2019-06-18,3,Sapato Linho,4,391,1564
47240,32559,2019-06-18,3,Calça Liso,3,190,570
47244,32562,2019-06-18,3,Camiseta Listrado,3,197,591
47245,32562,2019-06-18,3,Camisa Linho,1,141,141
47246,32562,2019-06-18,3,Sapato Listrado,3,363,1089
47247,32562,2019-06-18,3,Camiseta Linho,1,223,223
47295,32597,2019-06-18,3,Bermuda Liso,1,157,157
47296,32597,2019-06-18,3,Relógio Xadrez,4,214,856
47297,32597,2019-06-18,3,Camisa Listrado,3,108,324
47344,32628,2019-06-18,3,Camisa Gola V,2,100,200
47368,32642,2019-06-18,3,Meia Estampa,2,50,100
47369,32642,2019-06-18,3,Sunga Liso,2,114,228
