,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77007,53364,2019-10-02,3,Polo Estampa,1,138,138
77008,53364,2019-10-02,3,Tênis Linho,2,294,588
77113,53447,2019-10-02,3,Mochila,3,270,810
77114,53447,2019-10-02,3,Relógio,2,200,400
77172,53489,2019-10-02,3,Gorro Xadrez,1,85,85
77204,53514,2019-10-02,3,Mochila Estampa,1,277,277
77205,53514,2019-10-02,3,Mochila Listrado,1,275,275
77231,53538,2019-10-02,3,Bermuda Linho,5,195,975
77232,53538,2019-10-02,3,Sunga Listrado,1,114,114
77247,53551,2019-10-02,3,Gorro Xadrez,3,85,255
77248,53551,2019-10-02,3,Cueca Listrado,4,67,268
77260,53570,2019-10-02,3,Cueca,1,50,50
77261,53570,2019-10-02,3,Meia Xadrez,2,41,82
77262,53570,2019-10-02,3,Cinto Liso,3,209,627
