,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
92505,64043,2019-11-26,3,Terno Liso,2,720,1440
92506,64043,2019-11-26,3,Relógio Xadrez,3,214,642
92507,64043,2019-11-26,3,Terno Listrado,1,709,709
92547,64068,2019-11-26,3,Pulseira Estampa,1,87,87
92564,64080,2019-11-26,3,Mochila Estampa,4,277,1108
92570,64087,2019-11-26,3,Polo Linho,3,176,528
92571,64087,2019-11-26,3,Camisa Xadrez,3,105,315
92607,64112,2019-11-26,3,Calça Linho,2,211,422
92689,64175,2019-11-26,3,Chinelo Liso,1,71,71
92690,64175,2019-11-26,3,Polo Listrado,1,149,149
92691,64175,2019-11-26,3,Cinto Linho,2,248,496
92692,64175,2019-11-26,3,Gorro Listrado,2,97,194
92743,64205,2019-11-26,3,Cinto Listrado,1,214,214
92744,64205,2019-11-26,3,Chinelo Xadrez,1,66,66
92763,64216,2019-11-26,3,Meia Linho,2,78,156
92775,64224,2019-11-26,3,Pulseira Listrado,1,79,79
92776,64224,2019-11-26,3,Meia Linho,2,78,156
