,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14961,10261,2019-02-24,3,Cueca,5,50,250
14962,10261,2019-02-24,3,Bermuda Estampa,1,169,169
14963,10262,2019-02-24,3,Chinelo Estampa,2,74,148
15037,10313,2019-02-24,3,Sapato Estampa,1,358,358
15038,10313,2019-02-24,3,Relógio Estampa,1,219,219
15062,10335,2019-02-24,3,Camiseta Estampa,2,196,392
15063,10335,2019-02-24,3,Bermuda Listrado,1,163,163
15064,10335,2019-02-24,3,Chinelo Liso,1,71,71
15065,10335,2019-02-24,3,Gorro Linho,2,124,248
15179,10414,2019-02-24,3,Short Xadrez,2,100,200
15180,10414,2019-02-24,3,Calça Listrado,2,181,362
15181,10414,2019-02-24,3,Sapato Xadrez,2,368,736
15214,10442,2019-02-24,3,Pulseira Xadrez,1,87,87
