,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
65718,45463,2019-08-23,3,Camiseta Liso,3,187,561
65719,45463,2019-08-23,3,Calça Linho,2,211,422
65766,45493,2019-08-23,3,Mochila Liso,1,276,276
65767,45493,2019-08-23,3,Camisa Gola V Liso,4,118,472
65768,45493,2019-08-23,3,Gorro Listrado,1,97,97
65913,45593,2019-08-23,3,Gorro Estampa,3,93,279
65956,45629,2019-08-23,3,Sapato,3,350,1050
65957,45629,2019-08-23,3,Meia Linho,1,78,78
65978,45647,2019-08-23,3,Calça Listrado,3,181,543
65979,45647,2019-08-23,3,Mochila,1,270,270
65980,45647,2019-08-23,3,Camisa Gola V Listrado,2,116,232
