,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22365,15420,2019-03-22,3,Relógio Xadrez,3,214,642
22422,15467,2019-03-22,3,Camiseta Listrado,1,197,197
22423,15467,2019-03-22,3,Meia Linho,3,78,234
22424,15468,2019-03-22,3,Casaco Linho,1,299,299
22434,15475,2019-03-22,3,Camisa Gola V,5,100,500
22486,15520,2019-03-22,3,Sapato,1,350,350
22487,15520,2019-03-22,3,Sapato,3,350,1050
22488,15520,2019-03-22,3,Cinto Listrado,1,214,214
22489,15520,2019-03-22,3,Sapato Listrado,2,363,726
22490,15520,2019-03-22,3,Meia Linho,1,78,78
22498,15525,2019-03-22,3,Camiseta Liso,2,187,374
22514,15536,2019-03-22,3,Gorro,3,80,240
22515,15536,2019-03-22,3,Relógio Linho,2,240,480
22546,15557,2019-03-22,3,Gorro,1,80,80
22557,15564,2019-03-22,3,Camisa Gola V,1,100,100
