,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84922,58859,2019-10-30,3,Sapato Xadrez,1,368,368
84942,58880,2019-10-30,3,Mochila Xadrez,2,283,566
84943,58880,2019-10-30,3,Bermuda Liso,1,157,157
84944,58880,2019-10-30,3,Casaco,2,250,500
84953,58885,2019-10-30,3,Camisa Gola V Liso,2,118,236
84954,58885,2019-10-30,3,Cueca Estampa,2,66,132
84985,58903,2019-10-30,3,Relógio Linho,5,240,1200
85003,58914,2019-10-30,3,Casaco Liso,2,255,510
85058,58947,2019-10-30,3,Camiseta Liso,3,187,561
85059,58947,2019-10-30,3,Short Linho,1,133,133
85162,59021,2019-10-30,3,Sunga Liso,4,114,456
