,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71397,49473,2019-09-12,3,Gorro Estampa,1,93,93
71398,49473,2019-09-12,3,Polo Liso,1,137,137
71399,49473,2019-09-12,3,Tênis Listrado,5,262,1310
71406,49481,2019-09-12,3,Cueca Liso,1,69,69
71407,49481,2019-09-12,3,Meia Liso,1,38,38
71408,49481,2019-09-12,3,Tênis Listrado,3,262,786
71457,49520,2019-09-12,3,Short Listrado,1,102,102
71550,49589,2019-09-12,3,Polo Xadrez,3,142,426
71551,49589,2019-09-12,3,Sapato Liso,2,368,736
71552,49589,2019-09-12,3,Casaco Xadrez,5,259,1295
71553,49589,2019-09-12,3,Sapato Linho,1,391,391
71588,49619,2019-09-12,3,Mochila,2,270,540
71589,49619,2019-09-12,3,Tênis Liso,1,266,266
