,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
55018,38018,2019-07-16,3,Pulseira Estampa,2,87,174
55019,38018,2019-07-16,3,Mochila Liso,5,276,1380
55024,38024,2019-07-16,3,Cinto Liso,2,209,418
55025,38024,2019-07-16,3,Sapato Estampa,3,358,1074
55097,38079,2019-07-16,3,Calça Xadrez,1,185,185
55098,38079,2019-07-16,3,Gorro Linho,2,124,248
55099,38079,2019-07-16,3,Terno Estampa,2,706,1412
55112,38088,2019-07-16,3,Gorro Estampa,3,93,279
55113,38088,2019-07-16,3,Camisa Gola V,3,100,300
55114,38089,2019-07-16,3,Sapato Xadrez,3,368,1104
55115,38089,2019-07-16,3,Polo Liso,2,137,274
55123,38094,2019-07-16,3,Calça Listrado,4,181,724
55124,38094,2019-07-16,3,Sunga,2,100,200
55125,38094,2019-07-16,3,Mochila,1,270,270
55144,38106,2019-07-16,3,Calça Listrado,2,181,362
55274,38203,2019-07-16,3,Sapato Xadrez,1,368,368
55275,38203,2019-07-16,3,Sapato,4,350,1400
