,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
92800,64242,2019-11-27,3,Cinto Xadrez,1,215,215
92801,64242,2019-11-27,3,Tênis Linho,1,294,294
92821,64254,2019-11-27,3,Pulseira Liso,1,87,87
92834,64270,2019-11-27,3,Chinelo Listrado,3,73,219
92836,64272,2019-11-27,3,Sunga Listrado,5,114,570
92852,64284,2019-11-27,3,Sapato Xadrez,1,368,368
92853,64284,2019-11-27,3,Calça Linho,5,211,1055
92854,64284,2019-11-27,3,Meia Estampa,1,50,50
92859,64287,2019-11-27,3,Meia,1,30,30
92890,64311,2019-11-27,3,Chinelo Estampa,1,74,74
92891,64311,2019-11-27,3,Sunga Listrado,5,114,570
92903,64319,2019-11-27,3,Cinto,2,200,400
92904,64319,2019-11-27,3,Gorro Liso,2,92,184
92911,64325,2019-11-27,3,Camisa Gola V Linho,1,145,145
92912,64325,2019-11-27,3,Cueca Linho,3,93,279
92920,64334,2019-11-27,3,Relógio Liso,3,216,648
92921,64334,2019-11-27,3,Polo Estampa,1,138,138
92936,64344,2019-11-27,3,Polo Estampa,1,138,138
93017,64400,2019-11-27,3,Calça Linho,2,211,422
93018,64400,2019-11-27,3,Calça,1,170,170
93051,64428,2019-11-27,3,Camisa Gola V Estampa,1,118,118
