,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54183,37442,2019-07-13,3,Polo,1,130,130
54184,37442,2019-07-13,3,Calça Estampa,4,177,708
54205,37455,2019-07-13,3,Chinelo,5,60,300
54206,37455,2019-07-13,3,Gorro Liso,4,92,368
54207,37455,2019-07-13,3,Cueca Liso,2,69,138
54299,37519,2019-07-13,3,Camiseta,2,180,360
54300,37519,2019-07-13,3,Mochila Liso,3,276,828
54325,37546,2019-07-13,3,Casaco Listrado,1,269,269
54410,37598,2019-07-13,3,Cinto Listrado,1,214,214
54417,37604,2019-07-13,3,Short Linho,2,133,266
54418,37604,2019-07-13,3,Camisa Gola V Listrado,4,116,464
