,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
29684,20456,2019-04-17,3,Camiseta,2,180,360
29685,20456,2019-04-17,3,Sunga Linho,2,149,298
29720,20478,2019-04-17,3,Gorro Listrado,1,97,97
29721,20478,2019-04-17,3,Cueca Linho,2,93,186
29769,20502,2019-04-17,3,Meia Estampa,2,50,100
29770,20502,2019-04-17,3,Casaco Listrado,2,269,538
29785,20519,2019-04-17,3,Short Xadrez,1,100,100
29786,20519,2019-04-17,3,Camiseta Liso,1,187,187
29799,20526,2019-04-17,3,Sapato Xadrez,4,368,1472
29800,20526,2019-04-17,3,Bermuda Xadrez,1,155,155
29801,20526,2019-04-17,3,Relógio Linho,1,240,240
29802,20526,2019-04-17,3,Tênis Estampa,1,256,256
29862,20571,2019-04-17,3,Gorro Linho,2,124,248
29865,20573,2019-04-17,3,Mochila Estampa,2,277,554
29866,20573,2019-04-17,3,Terno Estampa,3,706,2118
