,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
29057,20055,2019-04-15,3,Polo,1,130,130
29064,20061,2019-04-15,3,Terno Liso,2,720,1440
29065,20061,2019-04-15,3,Short Estampa,3,96,288
29066,20061,2019-04-15,3,Polo Estampa,5,138,690
29067,20061,2019-04-15,3,Calça Liso,2,190,380
29068,20061,2019-04-15,3,Gorro Liso,1,92,92
29099,20077,2019-04-15,3,Bermuda Linho,2,195,390
29100,20077,2019-04-15,3,Relógio Linho,1,240,240
29101,20077,2019-04-15,3,Calça Xadrez,1,185,185
29146,20100,2019-04-15,3,Sunga Estampa,1,120,120
29147,20100,2019-04-15,3,Tênis Listrado,1,262,262
29148,20100,2019-04-15,3,Pulseira Estampa,1,87,87
29157,20104,2019-04-15,3,Sapato Listrado,1,363,363
29164,20111,2019-04-15,3,Camisa Xadrez,2,105,210
29165,20111,2019-04-15,3,Camisa Linho,2,141,282
29166,20111,2019-04-15,3,Cueca Estampa,1,66,66
29226,20150,2019-04-15,3,Chinelo Liso,2,71,142
29227,20150,2019-04-15,3,Sapato Linho,2,391,782
29266,20171,2019-04-15,3,Chinelo Estampa,1,74,74
