,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
51609,35623,2019-07-04,3,Cinto Linho,1,248,248
51610,35623,2019-07-04,3,Tênis,2,250,500
51611,35623,2019-07-04,3,Tênis Listrado,1,262,262
51664,35671,2019-07-04,3,Cueca Linho,2,93,186
51673,35678,2019-07-04,3,Sapato Xadrez,5,368,1840
51675,35680,2019-07-04,3,Sunga Linho,2,149,298
51687,35689,2019-07-04,3,Pulseira Liso,2,87,174
51688,35689,2019-07-04,3,Sapato,1,350,350
51689,35689,2019-07-04,3,Terno Xadrez,4,709,2836
51710,35704,2019-07-04,3,Mochila Xadrez,5,283,1415
51711,35704,2019-07-04,3,Chinelo Xadrez,1,66,66
51719,35711,2019-07-04,3,Cueca Estampa,2,66,132
51720,35711,2019-07-04,3,Pulseira Linho,2,114,228
51732,35720,2019-07-04,3,Casaco Xadrez,3,259,777
51733,35720,2019-07-04,3,Sapato Listrado,3,363,1089
51734,35720,2019-07-04,3,Cinto Estampa,4,209,836
51736,35722,2019-07-04,3,Sapato Liso,2,368,736
51737,35722,2019-07-04,3,Camisa Gola V Linho,1,145,145
51738,35722,2019-07-04,3,Chinelo,2,60,120
51788,35760,2019-07-04,3,Terno Xadrez,2,709,1418
51789,35760,2019-07-04,3,Meia Listrado,4,37,148
51790,35760,2019-07-04,3,Mochila,1,270,270
51819,35781,2019-07-04,3,Polo Listrado,3,149,447
51820,35781,2019-07-04,3,Camisa Gola V Liso,2,118,236
51821,35781,2019-07-04,3,Meia Xadrez,4,41,164
51826,35785,2019-07-04,3,Polo Listrado,2,149,298
51827,35785,2019-07-04,3,Relógio Xadrez,3,214,642
51828,35785,2019-07-04,3,Polo Linho,5,176,880
51829,35785,2019-07-04,3,Polo,3,130,390
51830,35785,2019-07-04,3,Bermuda Linho,2,195,390
51831,35785,2019-07-04,3,Casaco Liso,1,255,255
51832,35785,2019-07-04,3,Camisa Gola V Linho,4,145,580
51846,35794,2019-07-04,3,Mochila Estampa,1,277,277
51847,35794,2019-07-04,3,Bermuda Liso,3,157,471
51848,35795,2019-07-04,3,Casaco,2,250,500
51849,35795,2019-07-04,3,Camisa Gola V Linho,3,145,435
51850,35795,2019-07-04,3,Camiseta Liso,1,187,187
51876,35817,2019-07-04,3,Calça,2,170,340
51877,35817,2019-07-04,3,Relógio Estampa,3,219,657
