,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33283,22926,2019-04-30,3,Calça Listrado,1,181,181
33284,22926,2019-04-30,3,Bermuda,2,150,300
33285,22926,2019-04-30,3,Relógio Linho,1,240,240
33286,22926,2019-04-30,3,Relógio Estampa,3,219,657
33323,22958,2019-04-30,3,Sapato Liso,5,368,1840
33376,22999,2019-04-30,3,Camisa Estampa,1,113,113
33377,22999,2019-04-30,3,Cueca Listrado,3,67,201
33378,22999,2019-04-30,3,Short,2,90,180
33535,23095,2019-04-30,3,Chinelo Listrado,1,73,73
33536,23095,2019-04-30,3,Cinto Estampa,2,209,418
33537,23095,2019-04-30,3,Camisa Gola V,3,100,300
