,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5667,3854,2019-01-22,3,Tênis Liso,1,266,266
5668,3854,2019-01-22,3,Calça Liso,4,190,760
5709,3884,2019-01-22,3,Terno Linho,1,750,750
5710,3884,2019-01-22,3,Bermuda Listrado,1,163,163
5743,3909,2019-01-22,3,Tênis Xadrez,1,259,259
5766,3926,2019-01-22,3,Camisa,2,100,200
5811,3961,2019-01-22,3,Casaco Xadrez,3,259,777
5836,3978,2019-01-22,3,Sunga Liso,3,114,342
5837,3978,2019-01-22,3,Calça Liso,5,190,950
5838,3978,2019-01-22,3,Relógio Liso,1,216,216
5839,3978,2019-01-22,3,Pulseira,2,70,140
5863,3999,2019-01-22,3,Pulseira Xadrez,2,87,174
5864,3999,2019-01-22,3,Tênis Linho,1,294,294
5890,4017,2019-01-22,3,Camisa,1,100,100
5891,4017,2019-01-22,3,Gorro Listrado,1,97,97
5892,4017,2019-01-22,3,Gorro Listrado,3,97,291
5893,4017,2019-01-22,3,Sunga,2,100,200
5900,4020,2019-01-22,3,Sapato Estampa,1,358,358
5901,4020,2019-01-22,3,Sapato Listrado,2,363,726
