,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
58107,40152,2019-07-27,3,Bermuda Estampa,1,169,169
58223,40222,2019-07-27,3,Terno Xadrez,4,709,2836
58225,40226,2019-07-27,3,Sapato,2,350,700
58228,40230,2019-07-27,3,Camisa Liso,1,105,105
58234,40237,2019-07-27,3,Casaco,5,250,1250
58235,40237,2019-07-27,3,Sunga Estampa,2,120,240
58295,40282,2019-07-27,3,Camiseta,1,180,180
58305,40288,2019-07-27,3,Camisa Estampa,1,113,113
58306,40288,2019-07-27,3,Calça Linho,3,211,633
58307,40288,2019-07-27,3,Calça Linho,3,211,633
58328,40310,2019-07-27,3,Camisa Gola V,3,100,300
