,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27173,18727,2019-04-08,3,Chinelo Xadrez,1,66,66
27212,18759,2019-04-08,3,Sapato Xadrez,2,368,736
27213,18759,2019-04-08,3,Calça Linho,2,211,422
27214,18759,2019-04-08,3,Camisa,4,100,400
27241,18781,2019-04-08,3,Pulseira Listrado,2,79,158
27280,18808,2019-04-08,3,Chinelo Liso,4,71,284
27281,18808,2019-04-08,3,Camiseta,1,180,180
27282,18808,2019-04-08,3,Meia Listrado,1,37,37
27300,18821,2019-04-08,3,Camisa Gola V Xadrez,1,107,107
27301,18821,2019-04-08,3,Sapato Liso,1,368,368
27350,18857,2019-04-08,3,Camisa Gola V Xadrez,1,107,107
